,hist_grad_mean,hist_grad_var,descs_mean,descs_var,hess_det_mean,hess_det_var,A00_mean,A00_var,A01_mean,A01_var,A11_mean,A11_var,H00_mean,H00_var,H01_mean,H01_var,H11_mean,H11_var,hu0,hu1,hu2,hu3,hu4,hu5,hu6,label
62,35.54378945680278,138096.42755133568,0.005000000000000001,2.2579846926080667e-05,-3.693768769654167e-05,7.319764141828892e-08,0.16376060137019813,0.48675422936655666,0.00800327768057945,0.012084620130543847,0.21230450035989493,0.3092266358832346,-0.0014638804353172244,0.0003549059303606856,3.8622978154699905e-22,5.3207703155588735e-05,-0.0019015483326648302,0.0005045462693463371,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
63,44.78612928459294,121970.99707560621,0.005,2.0207158692287506e-05,-5.0778003638267985e-05,1.559457686414614e-07,0.16153570240383397,0.4154836194174276,0.002720987813305563,0.013763449421492074,0.22633964663760467,0.4548212290758271,-0.0014679340709456428,0.0003631362998186313,1.1590110687405781e-21,6.465370473361e-05,-0.0024935040370335005,0.000532230594487677,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
64,29.53472230417804,22899.590281202614,0.005000000000000001,2.3349431268634065e-05,-3.444882530229571e-05,1.0968777167040665e-07,0.13765943682709936,0.460344240992014,-0.004037868648119672,0.011498206564099493,0.21848832998856033,0.4094055151380425,-0.0014636198980562472,0.00029901071373657955,-1.0318569302925392e-21,4.2973197102908285e-05,-0.002207329635805085,0.00047195912836612777,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
65,36.529372171424704,3604.4634236348074,0.004999999999999999,1.958901165202613e-05,-4.317039810277897e-05,8.767289874336793e-08,0.11013474322890214,0.33177921384428194,0.002935166804253869,0.014403517088285526,0.3015211923527503,0.6067264273001479,-0.0014389630453415306,0.00023901008366978546,4.350087116249524e-08,5.638490591890709e-05,-0.003320965522570532,0.0006982834895275808,1.9865317647058824,3.9842521483724727,7.866271303734257,7.9284116528135335,62.60716216832891,15.824978029229634,-0.8468720559526197,airplanes
66,57.58342903583166,26357.051179658385,0.005,2.2071830375366703e-05,-1.8433034091174255e-05,2.6018471176671157e-08,0.0940524357267368,0.3286886376400109,0.0009197695628304525,0.008893678556952526,0.202308796644116,0.4872196597336744,-0.0014646234489874197,0.00020450709963717447,1.0299460841253307e-21,2.9250561871840805e-05,-0.0026392447292890426,0.00045321178713406737,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
67,42.85408702271405,148247.09564005013,0.005000000000000002,2.1999297832044076e-05,-2.512466212858401e-05,2.829081065323423e-08,0.16044390860303817,0.6651342528612975,-0.004355396602033601,0.009722756596459794,0.18761115937558037,0.4120144380708666,-0.0014681186066466912,0.00035179665040572584,-2.251027278016383e-21,3.824854903855111e-05,-0.0025637080831205725,0.00043658522663534224,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
68,42.26130240359376,114642.77543914648,0.005,2.2694401120197157e-05,-3.5888710952687895e-05,5.8971853235554764e-08,0.11055955796499618,0.27832695596482876,0.0008375584904740356,0.01412518579217833,0.20108987905790215,0.37053983996928724,-0.001254327996116964,0.00024352841887676538,2.252194502164732e-06,5.40349375956042e-05,-0.002515662832893863,0.00044975316929596603,1.968032156862745,3.8731505704458282,7.730880973263821,7.761752065920492,60.12474999312799,15.275347393550257,-0.11956815275482313,airplanes
69,47.27587333446012,26258.86106118931,0.005,2.0146825163687592e-05,-3.6722372608779326e-05,6.450847677470818e-08,0.10435585132008449,0.28309974206101984,-0.005551470796959509,0.017936062594952028,0.22590387466637105,0.4244984268327412,-0.0013226025842784002,0.0002316315834678484,-1.2547965011756435e-06,5.407693812017975e-05,-0.0023479357258868903,0.0005327253774343853,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
70,84.46304558667867,7322.9890217468,0.005,2.8818869920392148e-05,-1.3135111140633133e-05,1.715858157895079e-08,0.06981240733241238,0.23170116191501952,0.0030880569708411363,0.006881613441463054,0.2153604023309343,0.6859556472781692,-0.0013193316549632802,0.00015132128669292498,-4.49893135928326e-08,2.1234896056977018e-05,-0.0028600823635652867,0.0004883224274398691,1.8792611764705884,3.531684084191619,7.004533984607766,7.063245138779239,49.6812172650893,13.273682369202437,0.2082146253992576,airplanes
71,81.72949452099431,32877.55678294759,0.005,2.237489923737006e-05,-2.3048684914952326e-05,4.0775766897058236e-08,0.07205295008335723,0.2217411591460262,0.008671937545905428,0.015185589358858515,0.20259687869103493,0.5679607929967285,-0.001239545088212501,0.00014996953823285012,2.4448631696839315e-07,3.4879750306584233e-05,-0.0022899543015724583,0.00046672356150806655,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
72,51.71050136180164,19823.456260073843,0.005000000000000001,2.8510372549422406e-05,-3.7866786750393064e-05,6.857756172819505e-08,0.10655174558387243,0.3166063561620792,-0.008732079552162146,0.013894904432676975,0.3221402300299276,0.7068999986375912,-0.0014666019621511698,0.000231365266471963,-8.914303576448135e-22,5.457944513484219e-05,-0.0031913709725294066,0.0007795871421526844,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
73,33.09511969837628,127868.17008692607,0.005,3.115049873215364e-05,-6.245026052549598e-05,1.668592471785495e-07,0.21320055118223613,0.6629495217631889,0.003747524894620791,0.018572308696991797,0.21984900896949833,0.31040335196874946,-0.001456640646752793,0.00048034951200904517,-5.493286842581118e-09,8.615924542836833e-05,-0.00204664895714391,0.0005280307993196035,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
74,79.27783897065648,4214.3753030723565,0.005000000000000001,2.6690636625938784e-05,-1.5023189594328206e-05,1.4683448906321154e-08,0.05398844343327485,0.12077414786467704,-0.004956258666151065,0.00972646246194019,0.18829096348530613,0.4288711652972847,-0.0010936563134271039,0.00011364008071193536,-4.148080141186894e-07,2.63642783855511e-05,-0.0031193742445902134,0.0004205139743520847,1.5857019607843137,2.5144507084352172,5.0289014168704345,5.0289014168704345,25.289849460601463,7.9743388373224615,0.0,airplanes
75,15.403020548962916,16093.04552042684,0.005,1.0795477851736759e-05,-5.687959871499256e-05,9.861934102147599e-08,0.1493527462327979,0.3993374022295454,-0.010341721224806125,0.023038761515757605,0.37470921711166333,0.7841710833466067,-0.0014682242952754735,0.0003301134618319416,2.6149588575717176e-21,8.099748098403744e-05,-0.002325721253120524,0.0008954210524990451,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
76,47.24635971423249,224185.36651378885,0.005,1.664386933450661e-05,-5.4244258037992453e-05,1.0388819342360649e-07,0.19942252088125365,0.5191831982824178,0.000993406195639596,0.0192057858710516,0.24679029984537237,0.32367261237770933,-0.001456384163946239,0.0004483045112159114,-8.338680384442271e-22,7.544285190394645e-05,-0.0017766176098910505,0.0005361737585637658,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
77,60.48929017450904,137833.59777298977,0.005000000000000001,2.696371820077381e-05,-5.315524606211468e-05,1.0028318006271262e-07,0.15002315331285046,0.3879447069323161,-0.002191766672758726,0.02277944020094311,0.29272576060095756,0.8143211611451335,-0.0014687321878526767,0.00033073398452788667,1.1063287474341881e-21,7.373850802798603e-05,-0.002675800873774179,0.0006500733430950378,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
78,54.646440397193146,186444.77260289734,0.005000000000000001,1.7549020625210244e-05,-7.215954404403428e-05,1.6074577347834034e-07,0.23441071588440618,0.7571514914718682,-0.0006251874707004292,0.03369016079306025,0.43723717621551866,0.7157693120220741,-0.001460123052107332,0.0005053930901461262,-2.935234307913379e-21,9.517220918953813e-05,-0.0018176216544699717,0.0010794375355054663,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
79,46.40255860470542,210003.96641624538,0.005,1.4781610855537336e-05,-7.237848032843794e-05,1.680294322219595e-07,0.19357550175752064,0.49941424955524866,0.004246429443838339,0.02429510782862243,0.3642151133456392,0.5822823029580282,-0.001467817981213711,0.0004395215438067073,9.440671978105072e-21,9.425435543696438e-05,-0.002601241549868784,0.0008783185271937148,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
80,20.202988168767575,72195.48153867136,0.004999999999999999,9.289087357466445e-06,-5.0765326528596695e-05,1.0271063543491896e-07,0.1919933640535089,0.5682137805398761,0.0027810747243507674,0.013721995933742267,0.31592459843859994,0.37169185935218607,-0.0014595206552785902,0.0004164428963834684,-2.753770797647956e-10,6.441511704740969e-05,-0.001616271188858736,0.0008661939631170078,1.9966666666666668,3.993338888888889,7.990006250000004,7.98334513888889,63.76033309960506,15.953388862268522,-0.07980018742476958,airplanes
81,42.00752858069889,127837.0736997517,0.005,1.995006995887087e-05,-2.9254488966212333e-05,6.535815871366118e-08,0.14309759020609542,0.45516915086301346,-0.005218727265367423,0.012450849391870257,0.2962074939736046,0.9742155853424243,-0.001464556661241784,0.00031221083744850046,-1.6366719474864806e-21,4.678446129241803e-05,-0.0024839485361259996,0.0006611131740348832,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
82,27.484104819503035,62435.11707328041,0.004999999999999999,1.6099059134974535e-05,-4.4963382122877004e-05,5.705919602219517e-08,0.16063523692724357,0.4234031698960001,-0.013060376495206057,0.016229863672878674,0.29504769775085554,0.5666289351413905,-0.0014648763898113162,0.0003526049765045282,2.86443971724826e-21,6.683471490625056e-05,-0.0024325902422599266,0.0007035010264122944,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
83,14.520197133671715,366.52327126441685,0.005000000000000001,8.371070559643066e-06,-4.001930970247486e-05,4.330566176684907e-08,0.13091302546642183,0.30409424579794664,0.0018483356856690513,0.01697204833604942,0.24685165629433423,0.3766742667069402,-0.0010456653670605602,0.0003437030144178147,1.5214536440010473e-06,6.873265168726332e-05,-0.0023263852574164343,0.0005725254324154187,1.663901568627451,2.775139158681277,5.485090171461746,5.485059056240216,30.085872850442797,9.137415764552626,0.07165696510418584,airplanes
84,40.70433390277692,62210.40135347416,0.005,1.3525659934851042e-05,-4.490400282879445e-05,7.960627635447097e-08,0.1502678040262568,0.40763285124005527,-0.004090290071015547,0.02014441968156095,0.24453352146087134,0.5094130210488856,-0.0014612181844200051,0.0003359003194839273,-2.3172902430895097e-21,6.816596502192989e-05,-0.0025655706870772966,0.0005690224563184424,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
85,55.51855308734516,175786.79403904578,0.004999999999999998,3.299428420439531e-05,-4.358928280070426e-05,9.572700050123643e-08,0.1798368166783178,0.6266590889200064,-0.006633345245850369,0.016771401913856124,0.2145560045592269,0.5368309842624532,-0.001459319490687538,0.0003991175502518322,5.984157268598051e-21,6.271735425558445e-05,-0.0025203243496815146,0.0004997949990369217,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
86,28.1007491826734,92954.47864902401,0.004999999999999999,1.1465486361689559e-05,-5.0682877831372256e-05,1.0633877393732237e-07,0.15870226751520555,0.3916863955067419,0.0010908930073732857,0.013034280206249457,0.21202624438752224,0.3280145046455912,-0.0014573772845625933,0.00034815579797001846,-4.229237293470887e-08,6.411135295890402e-05,-0.00198757819556097,0.0004889848036281253,1.9960635294117648,3.7766356515592467,7.7220843283149545,7.813464773121108,60.62382279798662,15.18109368586198,2.8797866174536857,airplanes
87,50.20467957198491,117112.23819021527,0.004999999999999999,1.5728719937196615e-05,-3.954668629826093e-05,5.591298846732059e-08,0.13728188256751225,0.39083534001454295,0.0036509993756539626,0.014471263740740366,0.15454148241161317,0.24572117811475777,-0.0008569428258719449,0.000311523851788824,2.6188330867573285e-06,5.896856695748053e-05,-0.0013837552713919698,0.000350570652331976,1.339945882352941,1.7957010268425988,3.5916788702941953,3.5909406926702037,12.895959523166985,4.811913474433985,0.07547194492383813,airplanes
88,44.30759186913579,74866.67052372661,0.004999999999999999,2.4346893755331453e-05,-3.9363831156039755e-05,6.582245796840076e-08,0.1497443789917521,0.44783326312821137,0.008218289410778238,0.015560583856713555,0.3482039443962381,1.033633220008951,-0.0014646234489874195,0.00033703650362684626,1.716576806875551e-21,5.9107398681078034e-05,-0.0025750008739323454,0.0008147276256852751,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
89,51.5512861511439,23330.40849636486,0.005,2.1917896257771704e-05,-1.71587631781233e-05,1.6852959831526493e-08,0.09210576379694194,0.23518924641040959,0.00027818100799122716,0.004911152321250839,0.13614345851863174,0.33374583281282916,-0.0012909703762746256,0.00021081770582126284,6.699534354159439e-07,2.7158339222500692e-05,-0.0024337690395427793,0.0002994630301928543,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
90,22.315411769594885,12196.51298617568,0.005,1.866302701811262e-05,-8.073827515573993e-05,2.2410928242141975e-07,0.22762725149175864,0.627244720605574,0.000255675865007603,0.03613350129074567,0.339610283580075,0.5762442837755923,-0.0014643106011262847,0.0005077718785144747,-1.4455383636846747e-21,0.00010818948406301662,-0.002300689845326142,0.0008087047016816464,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
91,13.749697015054274,194.16447513652727,0.005000000000000001,7.675208733030211e-06,-2.835246147082103e-05,4.071586397453628e-08,0.08920890660574358,0.1960137207612908,-0.0035889932421789054,0.009519790835817962,0.162303490773842,0.21861396630570012,-0.0010181471538368945,0.0001960762929591965,1.6110459732219403e-06,4.358496806453727e-05,-0.0016944954740509082,0.0003868987620773492,1.1889823529411765,1.4344357949288737,2.8540527876038437,2.800799509639985,7.918595358873604,3.3544525751851273,0.04121410735149045,airplanes
92,26.08059298302631,18103.276686549703,0.005000000000000001,2.2899579905361106e-05,-5.813443013465816e-05,1.5649374134518857e-07,0.18722676560872673,0.4876409579187978,9.574415983670089e-06,0.015029605428661098,0.3228088777454966,0.605400564334189,-0.0014598139421803681,0.0004207865026742641,1.0427806093902794e-21,7.396613767394931e-05,-0.0027672458778762246,0.0007758951008065199,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
93,56.68974704451002,218902.60781399673,0.005,2.51485968963618e-05,-4.534145012643401e-05,1.0166451199123044e-07,0.1528352946449982,0.44055896189748456,0.011151969397772472,0.013666445447127083,0.29586802086517927,0.5346324760844533,-0.0014665460415421063,0.0003272462363919714,-2.5653999940502914e-21,6.0728949765485936e-05,-0.003018352981082771,0.0007339004289401373,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
94,46.09987767957021,131225.8047777055,0.005,1.4698283007033145e-05,-6.806824597669265e-05,1.5633026211617787e-07,0.16583152009711716,0.39972918800187707,-0.015788751441080533,0.028193318355703562,0.29108108387430065,0.5376732159003244,-0.001456932563702103,0.0003534109482711443,6.332225817519108e-21,9.499220846225062e-05,-0.0025338932701997312,0.0006744645894203864,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
95,24.622258647152517,47982.11627112006,0.005000000000000001,1.1479159814054295e-05,-2.9395876398914217e-05,3.1291542303687675e-08,0.1585943130559315,0.4866657557158705,-0.007602161275410673,0.007658168442131962,0.17353010694595644,0.23145346548541346,-0.0014676679910395685,0.00034346980138873706,-2.0705157218051227e-09,4.131988219702179e-05,-0.0018637461867545943,0.0003995972053583934,1.997767843137255,3.9933364308902735,7.978824464785084,7.9854830176629,63.741316791857884,15.957653625975299,-0.06267037734929204,airplanes
96,34.86159568511943,62042.844902965386,0.005000000000000001,1.3210391222436595e-05,-8.356192931337819e-05,1.5439158267886124e-07,0.238637420374581,0.7332598444537294,0.005190383021822285,0.031107707416199646,0.29071164919890546,0.5031467758376523,-0.001461390132449348,0.0005129299340001825,9.88395226134097e-22,0.00010648620314302413,-0.002085619809191458,0.000654759150448591,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
97,24.701799852030245,62335.82316721879,0.005,1.2280547089736135e-05,-0.00010041214155710801,2.142579345498566e-07,0.21704199368004795,0.48201001799281634,0.007991068419851605,0.030860217194668742,0.303090926329136,0.4684933064232719,-0.0014592368199712103,0.00046324000506471944,4.497997316781735e-09,0.00012610296836994413,-0.0019274749572107148,0.0007205756215436247,1.9820360784313729,3.9284670162036153,7.86023812031573,7.8536313333876215,61.70545784277526,15.566179273059413,0.025954542236124922,airplanes
98,29.13775049951154,31811.056463224155,0.005,1.2965862224032498e-05,-6.765762622176465e-05,1.3511400211839917e-07,0.21359369068552725,0.6809641867123452,0.003359998656863296,0.033285181120794434,0.3065955047267267,0.7019763388522638,-0.0014646633717635606,0.00043734222993062187,1.2921964754965715e-09,9.730650071883302e-05,-0.002165754913181494,0.0007069217477409882,1.9971945098039217,4.0000078707752404,7.977634786183776,7.977571819981854,63.64165214296858,15.955143639963708,-0.17879683753672637,airplanes
99,29.64628064433278,39314.69720913063,0.005,5.282567850493882e-05,-5.304954146461471e-05,2.0584644536165467e-07,0.1666669178066148,0.5920968348884574,0.008341918168949438,0.03839190399628215,0.28859820217451776,0.9632325349181212,-0.0014643106011262847,0.00038149364075390474,-1.4971647338162703e-21,6.608707904577106e-05,-0.0033629718087982937,0.0006366146461679149,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
100,37.89903336537827,125974.7858925254,0.005,1.1689642902780565e-05,-6.42124327673011e-05,1.204085376191044e-07,0.17520107434494064,0.47228881250026095,0.012060722243864294,0.02539285823854182,0.19743490896680482,0.43112883397346974,-0.0014507071403898832,0.00038011674711477717,-2.829823590414367e-21,8.319834095600162e-05,-0.0018928232752042616,0.0004361675271645569,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
101,15.28644342550188,3972.9913010237356,0.005,1.917457111620219e-05,-5.1638342447397265e-05,7.057443558456999e-08,0.14813857650942572,0.3674118305905443,0.005657452911172598,0.012002274632536189,0.2507102389872056,0.3883232525611325,-0.001466253824825572,0.0003206483043772501,5.057502845413432e-21,6.615289525510224e-05,-0.00282894522329886,0.000579553354554907,2.0,4.0,8.0,8.0,64.0,16.0,0.0,airplanes
